n,time(seconds)
5809000,0.106634
5810000,0.106644
5811000,0.106653
5812000,0.106663
5813000,0.106673
5814000,0.106682
5815000,0.106692
5816000,0.106701
5817000,0.106711
5818000,0.106721
5819000,0.10673
5820000,0.10674
5821000,0.106749
5822000,0.106759
5823000,0.106769
5824000,0.106778
5825000,0.106789
5826000,0.106799
5827000,0.106809
5828000,0.106818
5829000,0.106828
5830000,0.106838
5831000,0.106847
5832000,0.106857
5833000,0.106867
5834000,0.106876
5835000,0.106886
5836000,0.106895
5837000,0.106905
5838000,0.106914
5839000,0.106924
5840000,0.106934
5841000,0.106943
5842000,0.106953
5843000,0.106963
5844000,0.106972
5845000,0.106982
5846000,0.106989
5847000,0.106999
5848000,0.107008
5849000,0.107018
5850000,0.107028
5851000,0.107037
5852000,0.107047
5853000,0.107057
5854000,0.107066
5855000,0.107076
5856000,0.107086
5857000,0.107095
5858000,0.107105
5859000,0.107114
5860000,0.107123
5861000,0.107133
5862000,0.107143
5863000,0.107152
5864000,0.107162
5865000,0.107171
5866000,0.107181
5867000,0.107191
5868000,0.107202
5869000,0.107213
5870000,0.107225
5871000,0.107235
5872000,0.107247
5873000,0.107257
5874000,0.107266
5875000,0.107276
5876000,0.107286
5877000,0.107295
5878000,0.107305
5879000,0.107315
5880000,0.107325
5881000,0.107334
5882000,0.107344
5883000,0.107354
5884000,0.107364
5885000,0.107376
5886000,0.107387
5887000,0.107397
5888000,0.107406
5889000,0.107414
5890000,0.107424
5891000,0.107433
5892000,0.107443
5893000,0.107453
5894000,0.107462
5895000,0.107472
5896000,0.107481
5897000,0.107491
5898000,0.107501
5899000,0.10751
5900000,0.10752
5901000,0.10753
5902000,0.107539
5903000,0.107549
5904000,0.107559
5905000,0.107568
5906000,0.107578
5907000,0.107588
5908000,0.107598
5909000,0.107607
5910000,0.107617
5911000,0.107626
5912000,0.107636
5913000,0.107646
5914000,0.107655
5915000,0.107665
5916000,0.107675
5917000,0.107685
5918000,0.107694
5919000,0.107704
5920000,0.107714
5921000,0.107723
5922000,0.107733
5923000,0.107743
5924000,0.107752
5925000,0.107762
5926000,0.107772
5927000,0.107781
5928000,0.107791
5929000,0.107801
5930000,0.107811
5931000,0.107818
5932000,0.107829
5933000,0.107839
5934000,0.107849
5935000,0.107858
5936000,0.107868
5937000,0.107878
5938000,0.107888
5939000,0.107897
5940000,0.107908
5941000,0.107917
5942000,0.107927
5943000,0.107937
5944000,0.107946
5945000,0.107956
5946000,0.107966
5947000,0.107976
5948000,0.107985
5949000,0.107995
5950000,0.108005
5951000,0.108014
5952000,0.108024
5953000,0.108034
5954000,0.108043
5955000,0.108053
5956000,0.108063
5957000,0.108072
5958000,0.108082
5959000,0.108092
5960000,0.108101
5961000,0.108111
5962000,0.108121
5963000,0.10813
5964000,0.10814
5965000,0.10815
5966000,0.108159
5967000,0.108169
5968000,0.108178
5969000,0.108188
5970000,0.108198
5971000,0.108207
5972000,0.108217
5973000,0.108227
5974000,0.108234
5975000,0.108244
5976000,0.108254
5977000,0.108264
5978000,0.108273
5979000,0.108283
5980000,0.108293
5981000,0.108302
5982000,0.108312
5983000,0.108322
5984000,0.108331
5985000,0.108341
5986000,0.108351
5987000,0.10836
5988000,0.108371
5989000,0.108381
5990000,0.108391
5991000,0.108401
5992000,0.108411
5993000,0.10842
5994000,0.10843
5995000,0.108439
5996000,0.108449
5997000,0.108459
5998000,0.108468
5999000,0.108479
6000000,0.108488
6001000,0.108498
6002000,0.108508
6003000,0.108517
6004000,0.108527
6005000,0.108536
6006000,0.108546
6007000,0.108556
6008000,0.108565
6009000,0.108575
6010000,0.108585
6011000,0.108594
6012000,0.108604
6013000,0.108614
6014000,0.108623
6015000,0.108633
6016000,0.108643
6017000,0.10865
6018000,0.10866
6019000,0.10867
6020000,0.108679
6021000,0.108689
6022000,0.108699
6023000,0.108708
6024000,0.108718
6025000,0.108728
6026000,0.108738
6027000,0.108747
6028000,0.108757
6029000,0.108766
6030000,0.108776
6031000,0.108786
6032000,0.108796
6033000,0.108805
6034000,0.108815
6035000,0.108825
6036000,0.108834
6037000,0.108844
6038000,0.108854
6039000,0.108863
6040000,0.108873
6041000,0.108883
6042000,0.108892
6043000,0.108902
6044000,0.108912
6045000,0.108922
6046000,0.108931
6047000,0.108941
6048000,0.10895
6049000,0.10896
6050000,0.10897
6051000,0.108979
6052000,0.108989
6053000,0.108999
6054000,0.109008
6055000,0.109018
6056000,0.109028
6057000,0.109037
6058000,0.109047
6059000,0.109055
6060000,0.109064
6061000,0.109074
6062000,0.109083
6063000,0.109093
6064000,0.109103
6065000,0.109113
6066000,0.109122
6067000,0.109133
6068000,0.109143
6069000,0.109153
6070000,0.109163
6071000,0.109172
6072000,0.109182
6073000,0.109192
6074000,0.109201
6075000,0.109211
6076000,0.109221
6077000,0.10923
6078000,0.10924
6079000,0.10925
6080000,0.10926
6081000,0.109269
6082000,0.109279
6083000,0.109288
6084000,0.109298
6085000,0.109308
6086000,0.109318
6087000,0.109327
6088000,0.109337
6089000,0.109347
6090000,0.109357
6091000,0.109367
6092000,0.109377
6093000,0.109387
6094000,0.109397
6095000,0.109406
6096000,0.109416
6097000,0.109426
6098000,0.109435
6099000,0.109445
6100000,0.109455
6101000,0.109465
6102000,0.109472
6103000,0.109482
6104000,0.109492
6105000,0.109502
6106000,0.109511
6107000,0.109521
6108000,0.109531
6109000,0.10954
6110000,0.10955
6111000,0.10956
6112000,0.10957
6113000,0.109579
6114000,0.109589
6115000,0.109599
6116000,0.109609
6117000,0.109618
6118000,0.109628
6119000,0.109638
6120000,0.109648
6121000,0.109658
6122000,0.109668
6123000,0.109678
6124000,0.109687
6125000,0.109697
6126000,0.109707
6127000,0.109716
6128000,0.109726
6129000,0.109736
6130000,0.109745
6131000,0.109755
6132000,0.109765
6133000,0.109774
6134000,0.109784
6135000,0.109794
6136000,0.109804
6137000,0.109813
6138000,0.109823
6139000,0.109833
6140000,0.109842
6141000,0.109852
6142000,0.109862
6143000,0.109871
6144000,0.109881
6145000,0.109889
6146000,0.109898
6147000,0.109908
6148000,0.109918
6149000,0.109927
6150000,0.109937
6151000,0.109947
6152000,0.109956
6153000,0.109966
6154000,0.109976
6155000,0.109986
6156000,0.109995
6157000,0.110005
6158000,0.110015
6159000,0.110024
6160000,0.110034
6161000,0.110044
6162000,0.110053
6163000,0.110063
6164000,0.110073
6165000,0.110082
6166000,0.110092
6167000,0.110102
6168000,0.110111
6169000,0.110121
6170000,0.110131
6171000,0.110141
6172000,0.11015
6173000,0.11016
6174000,0.11017
6175000,0.110179
6176000,0.110189
6177000,0.110199
6178000,0.110211
6179000,0.110221
6180000,0.110233
6181000,0.110242
6182000,0.110252
6183000,0.110262
6184000,0.110271
6185000,0.110281
6186000,0.110291
6187000,0.110298
6188000,0.110308
6189000,0.110318
6190000,0.110327
6191000,0.110337
6192000,0.110347
6193000,0.110356
6194000,0.110367
6195000,0.110377
6196000,0.110387
6197000,0.110397
6198000,0.110407
6199000,0.110417
6200000,0.110427
6201000,0.110437
6202000,0.110446
6203000,0.110456
6204000,0.110466
6205000,0.110475
6206000,0.110485
6207000,0.110495
6208000,0.110505
6209000,0.110514
6210000,0.110524
6211000,0.110534
6212000,0.110543
6213000,0.110553
6214000,0.110563
6215000,0.110572
6216000,0.110582
6217000,0.110592
6218000,0.110602
6219000,0.110611
6220000,0.110621
6221000,0.11063
6222000,0.11064
6223000,0.11065
6224000,0.110659
6225000,0.110669
6226000,0.110679
6227000,0.110689
6228000,0.110698
6229000,0.110708
6230000,0.110716
6231000,0.110725
6232000,0.110735
6233000,0.110745
6234000,0.110755
6235000,0.110764
6236000,0.110774
6237000,0.110784
6238000,0.110793
6239000,0.110803
6240000,0.110813
6241000,0.110822
6242000,0.110832
6243000,0.110842
6244000,0.110851
6245000,0.110861
6246000,0.11087
6247000,0.11088
6248000,0.11089
6249000,0.110899
6250000,0.110909
6251000,0.110919
6252000,0.110928
6253000,0.110938
6254000,0.110948
6255000,0.110958
6256000,0.110967
6257000,0.110977
6258000,0.110987
6259000,0.110996
6260000,0.111006
6261000,0.111016
6262000,0.111025
6263000,0.111035
6264000,0.111045
6265000,0.111054
6266000,0.111064
6267000,0.111074
6268000,0.111084
6269000,0.111093
6270000,0.111103
6271000,0.111113
6272000,0.111122
6273000,0.11113
6274000,0.11114
6275000,0.11115
6276000,0.111161
6277000,0.111172
6278000,0.111182
6279000,0.111191
6280000,0.111201
6281000,0.11121
6282000,0.11122
6283000,0.11123
6284000,0.11124
6285000,0.111249
6286000,0.111259
6287000,0.111269
6288000,0.111279
6289000,0.111288
6290000,0.111298
6291000,0.111308
6292000,0.111317
6293000,0.111327
6294000,0.111337
6295000,0.111346
6296000,0.111356
6297000,0.111367
6298000,0.111377
6299000,0.111387
6300000,0.111396
6301000,0.111407
6302000,0.111416
6303000,0.111426
6304000,0.111436
6305000,0.111445
6306000,0.111455
6307000,0.111465
6308000,0.111474
6309000,0.111485
6310000,0.111495
6311000,0.111505
6312000,0.111515
6313000,0.111524
6314000,0.111534
6315000,0.111542
6316000,0.111551
6317000,0.111561
6318000,0.111571
6319000,0.11158
6320000,0.11159
6321000,0.1116
6322000,0.111609
6323000,0.111619
6324000,0.111629
6325000,0.111639
6326000,0.111648
6327000,0.111658
6328000,0.111668
6329000,0.111677
6330000,0.111687
6331000,0.111697
6332000,0.111706
6333000,0.111716
6334000,0.111726
6335000,0.111735
6336000,0.111745
6337000,0.111755
6338000,0.111764
6339000,0.111774
6340000,0.111784
6341000,0.111794
6342000,0.111803
6343000,0.111813
6344000,0.111822
6345000,0.111832
6346000,0.111842
6347000,0.111852
6348000,0.111861
6349000,0.111871
6350000,0.111881
6351000,0.11189
6352000,0.1119
6353000,0.11191
6354000,0.11192
6355000,0.111929
6356000,0.111939
6357000,0.111949
6358000,0.111956
6359000,0.111966
6360000,0.111975
6361000,0.111985
6362000,0.111995
6363000,0.112004
6364000,0.112014
6365000,0.112024
6366000,0.112033
6367000,0.112043
6368000,0.112053
6369000,0.112062
6370000,0.112072
6371000,0.112082
6372000,0.112092
6373000,0.112101
6374000,0.112111
6375000,0.11212
6376000,0.11213
6377000,0.11214
6378000,0.112149
6379000,0.112159
6380000,0.112169
6381000,0.112179
6382000,0.112188
6383000,0.112198
6384000,0.112208
6385000,0.112217
6386000,0.112227
6387000,0.112237
6388000,0.112246
6389000,0.112256
6390000,0.112266
6391000,0.112275
6392000,0.112285
6393000,0.112295
6394000,0.112304
6395000,0.112314
6396000,0.112324
6397000,0.112333
6398000,0.112343
6399000,0.112352
6400000,0.112363
6401000,0.11237
6402000,0.11238
6403000,0.11239
6404000,0.1124
6405000,0.112409
6406000,0.112419
6407000,0.112429
6408000,0.112438
6409000,0.112448
6410000,0.112458
6411000,0.112467
6412000,0.112477
6413000,0.112486
6414000,0.112496
6415000,0.112506
6416000,0.112516
6417000,0.112525
6418000,0.112535
6419000,0.112545
6420000,0.112554
6421000,0.112564
6422000,0.112573
6423000,0.112583
6424000,0.112593
6425000,0.112603
6426000,0.112613
6427000,0.112622
6428000,0.112632
6429000,0.112641
6430000,0.112651
6431000,0.112661
6432000,0.11267
6433000,0.11268
6434000,0.11269
6435000,0.112699
6436000,0.112709
6437000,0.112719
6438000,0.112728
6439000,0.112738
6440000,0.112748
6441000,0.112757
6442000,0.112767
6443000,0.112774
6444000,0.112784
6445000,0.112794
6446000,0.112804
6447000,0.112813
6448000,0.112823
6449000,0.112832
6450000,0.112842
6451000,0.112852
6452000,0.112863
6453000,0.112872
6454000,0.112882
6455000,0.112892
6456000,0.112903
6457000,0.112912
6458000,0.112922
6459000,0.112932
6460000,0.112941
6461000,0.112951
6462000,0.112961
6463000,0.11297
6464000,0.11298
6465000,0.11299
6466000,0.112999
6467000,0.113009
6468000,0.113019
6469000,0.113029
6470000,0.113038
6471000,0.113048
6472000,0.113058
6473000,0.113067
6474000,0.113077
6475000,0.113086
6476000,0.113096
6477000,0.113106
6478000,0.113116
6479000,0.113125
6480000,0.113135
6481000,0.113144
6482000,0.113154
6483000,0.113164
6484000,0.113173
6485000,0.113183
6486000,0.11319
6487000,0.1132
6488000,0.11321
6489000,0.113219
6490000,0.113229
6491000,0.113239
6492000,0.113248
6493000,0.113258
6494000,0.113268
6495000,0.113277
6496000,0.113287
6497000,0.113297
6498000,0.113307
6499000,0.113316
6500000,0.113326
6501000,0.113336
6502000,0.113345
6503000,0.113355
6504000,0.113366
6505000,0.113375
6506000,0.113385
6507000,0.113395
6508000,0.113405
6509000,0.113415
6510000,0.113425
6511000,0.113434
6512000,0.113444
6513000,0.113454
6514000,0.113463
6515000,0.113473
6516000,0.113483
6517000,0.113492
6518000,0.113502
6519000,0.113512
6520000,0.113522
6521000,0.113531
6522000,0.113541
6523000,0.113551
6524000,0.11356
6525000,0.11357
6526000,0.113579
6527000,0.113589
6528000,0.113599
6529000,0.113606
6530000,0.113616
6531000,0.113626
6532000,0.113635
6533000,0.113645
6534000,0.113655
6535000,0.113665
6536000,0.113674
6537000,0.113684
6538000,0.113694
6539000,0.113703
6540000,0.113713
6541000,0.113723
6542000,0.113733
6543000,0.113742
6544000,0.113752
6545000,0.113762
6546000,0.113772
6547000,0.113781
6548000,0.113791
6549000,0.1138
6550000,0.11381
6551000,0.11382
6552000,0.113831
6553000,0.113841
6554000,0.113851
6555000,0.11386
6556000,0.11387
6557000,0.11388
6558000,0.113889
6559000,0.113899
6560000,0.113908
6561000,0.113918
6562000,0.113928
6563000,0.113937
6564000,0.113947
6565000,0.113957
6566000,0.113966
6567000,0.113976
6568000,0.113985
6569000,0.113995
6570000,0.114004
6571000,0.114012
6572000,0.114021
6573000,0.114031
6574000,0.114041
6575000,0.11405
6576000,0.11406
6577000,0.11407
6578000,0.114079
6579000,0.114089
6580000,0.114099
6581000,0.114108
6582000,0.114118
6583000,0.114127
6584000,0.114137
6585000,0.114147
6586000,0.114157
6587000,0.114166
6588000,0.114176
6589000,0.114185
6590000,0.114195
6591000,0.114205
6592000,0.114216
6593000,0.114227
6594000,0.114239
6595000,0.114249
6596000,0.114261
6597000,0.114271
6598000,0.11428
6599000,0.11429
6600000,0.1143
6601000,0.114309
6602000,0.114319
6603000,0.114329
6604000,0.114338
6605000,0.114348
6606000,0.114358
6607000,0.114368
6608000,0.114378
6609000,0.114388
6610000,0.114398
6611000,0.114408
6612000,0.114418
6613000,0.114427
6614000,0.114435
6615000,0.114445
6616000,0.114454
6617000,0.114464
6618000,0.114474
6619000,0.114484
6620000,0.114493
6621000,0.114503
6622000,0.114513
6623000,0.114523
6624000,0.114532
6625000,0.114542
6626000,0.114552
6627000,0.114561
6628000,0.114571
6629000,0.114581
6630000,0.11459
6631000,0.1146
6632000,0.11461
6633000,0.114619
6634000,0.114629
6635000,0.114639
6636000,0.114649
6637000,0.114658
6638000,0.114668
6639000,0.114678
6640000,0.114687
6641000,0.114697
6642000,0.114707
6643000,0.114716
6644000,0.114726
6645000,0.114736
6646000,0.114745
6647000,0.114755
6648000,0.114764
6649000,0.114774
6650000,0.114784
6651000,0.114794
6652000,0.114803
6653000,0.114813
6654000,0.114822
6655000,0.114832
6656000,0.114842
6657000,0.114849
6658000,0.114859
6659000,0.114869
6660000,0.114878
6661000,0.114888
6662000,0.114898
6663000,0.114907
6664000,0.114917
6665000,0.114927
6666000,0.114937
6667000,0.114946
6668000,0.114956
6669000,0.114965
6670000,0.114975
6671000,0.114985
6672000,0.114995
6673000,0.115004
6674000,0.115014
6675000,0.115024
6676000,0.115033
6677000,0.115043
6678000,0.115053
6679000,0.115063
6680000,0.115072
6681000,0.115082
6682000,0.115092
6683000,0.115101
6684000,0.115111
6685000,0.115121
6686000,0.11513
6687000,0.11514
6688000,0.11515
6689000,0.115159
6690000,0.115169
6691000,0.115179
6692000,0.115188
6693000,0.115198
6694000,0.115208
6695000,0.115218
6696000,0.115227
6697000,0.115237
6698000,0.115247
6699000,0.115254
6700000,0.115264
6701000,0.115274
6702000,0.115283
6703000,0.115293
6704000,0.115303
6705000,0.115312
6706000,0.115322
6707000,0.115332
6708000,0.115343
6709000,0.115352
6710000,0.115362
6711000,0.115375
6712000,0.115393
6713000,0.115405
6714000,0.115416
6715000,0.115426
6716000,0.115435
6717000,0.115445
6718000,0.115455
6719000,0.115464
6720000,0.115474
6721000,0.115484
6722000,0.115494
6723000,0.115503
6724000,0.115513
6725000,0.115523
6726000,0.115532
6727000,0.115542
6728000,0.115552
6729000,0.115561
6730000,0.115571
6731000,0.115581
6732000,0.115591
6733000,0.1156
6734000,0.11561
6735000,0.11562
6736000,0.11563
6737000,0.11564
6738000,0.115649
6739000,0.115659
6740000,0.115668
6741000,0.115678
6742000,0.115686
6743000,0.115696
6744000,0.115705
6745000,0.115715
6746000,0.115724
6747000,0.115734
6748000,0.115744
6749000,0.115753
6750000,0.115763
6751000,0.115773
6752000,0.115783
6753000,0.115792
6754000,0.115802
6755000,0.115812
6756000,0.115821
6757000,0.115831
6758000,0.115841
6759000,0.11585
6760000,0.11586
6761000,0.11587
6762000,0.115879
6763000,0.115889
6764000,0.115899
6765000,0.115909
6766000,0.115918
6767000,0.115928
6768000,0.115938
6769000,0.115947
6770000,0.115957
6771000,0.115967
6772000,0.115976
6773000,0.115986
6774000,0.115996
6775000,0.116005
6776000,0.116015
6777000,0.116025
6778000,0.116034
6779000,0.116044
6780000,0.116054
6781000,0.116063
6782000,0.116073
6783000,0.116083
6784000,0.116093
6785000,0.1161
6786000,0.11611
6787000,0.11612
6788000,0.116129
6789000,0.116139
6790000,0.116149
6791000,0.116158
6792000,0.116168
6793000,0.116178
6794000,0.116187
6795000,0.116198
6796000,0.116209
6797000,0.116218
6798000,0.116228
6799000,0.116238
6800000,0.116248
6801000,0.116257
6802000,0.116267
6803000,0.116277
6804000,0.116286
6805000,0.116296
6806000,0.116306
6807000,0.116315
6808000,0.116325
6809000,0.116335
6810000,0.116344
6811000,0.116354
6812000,0.116365
6813000,0.116377
6814000,0.116399
6815000,0.11641
6816000,0.11642
6817000,0.11643
6818000,0.11644
6819000,0.11645
6820000,0.11646
6821000,0.11647
6822000,0.116479
6823000,0.11649
6824000,0.1165
6825000,0.11651
6826000,0.11652
6827000,0.116528
6828000,0.116538
6829000,0.116548
6830000,0.116558
6831000,0.116568
6832000,0.116578
6833000,0.116588
6834000,0.116598
6835000,0.116608
6836000,0.116618
6837000,0.116627
6838000,0.116638
6839000,0.116647
6840000,0.116657
6841000,0.116667
6842000,0.116678
6843000,0.116688
6844000,0.116697
6845000,0.116708
6846000,0.116718
6847000,0.116728
6848000,0.116738
6849000,0.116748
6850000,0.116758
6851000,0.116767
6852000,0.116777
6853000,0.116787
6854000,0.116797
6855000,0.116807
6856000,0.116817
6857000,0.116827
6858000,0.116837
6859000,0.116847
6860000,0.116857
6861000,0.116867
6862000,0.116877
6863000,0.116887
6864000,0.116897
6865000,0.116906
6866000,0.116916
6867000,0.116926
6868000,0.116936
6869000,0.116945
6870000,0.116953
6871000,0.116963
6872000,0.116973
6873000,0.116983
6874000,0.116993
6875000,0.117003
6876000,0.117013
6877000,0.117023
6878000,0.117033
6879000,0.117043
6880000,0.117052
6881000,0.117062
6882000,0.117072
6883000,0.117082
6884000,0.117092
6885000,0.117102
6886000,0.117111
6887000,0.117121
6888000,0.117131
6889000,0.117141
6890000,0.117151
6891000,0.117161
6892000,0.11717
6893000,0.11718
6894000,0.11719
6895000,0.1172
6896000,0.11721
6897000,0.117222
6898000,0.117233
6899000,0.117245
6900000,0.117256
6901000,0.117267
6902000,0.117277
6903000,0.117287
6904000,0.117297
6905000,0.117307
6906000,0.117317
6907000,0.117327
6908000,0.117337
6909000,0.117347
6910000,0.117357
6911000,0.117368
6912000,0.117378
6913000,0.117386
6914000,0.117396
6915000,0.117406
6916000,0.117416
6917000,0.117426
6918000,0.117435
6919000,0.117446
6920000,0.117456
6921000,0.117466
6922000,0.117475
6923000,0.117485
6924000,0.117495
6925000,0.117505
6926000,0.117515
6927000,0.117525
6928000,0.117535
6929000,0.117545
6930000,0.117555
6931000,0.117565
6932000,0.117575
6933000,0.117585
6934000,0.117595
6935000,0.117605
6936000,0.117614
6937000,0.117624
6938000,0.117634
6939000,0.117644
6940000,0.117654
6941000,0.117664
6942000,0.117674
6943000,0.117684
6944000,0.117694
6945000,0.117704
6946000,0.117714
6947000,0.117723
6948000,0.117733
6949000,0.117743
6950000,0.117753
6951000,0.117763
6952000,0.117773
6953000,0.117783
6954000,0.117793
6955000,0.117801
6956000,0.117811
6957000,0.117821
6958000,0.117831
6959000,0.117841
6960000,0.117851
6961000,0.117861
6962000,0.117871
6963000,0.11788
6964000,0.117891
6965000,0.117901
6966000,0.117911
6967000,0.117921
6968000,0.117931
6969000,0.117941
6970000,0.117951
6971000,0.117961
6972000,0.117971
6973000,0.117981
6974000,0.117991
6975000,0.118001
6976000,0.118011
6977000,0.11802
6978000,0.11803
6979000,0.118041
6980000,0.118053
6981000,0.118063
6982000,0.118073
6983000,0.118083
6984000,0.118093
6985000,0.118103
6986000,0.118113
6987000,0.118123
6988000,0.118133
6989000,0.118143
6990000,0.118153
6991000,0.118163
6992000,0.118174
6993000,0.118186
6994000,0.118195
6995000,0.118205
6996000,0.118215
6997000,0.118225
6998000,0.118232
6999000,0.118242
7000000,0.118252
7001000,0.118262
7002000,0.118272
7003000,0.118282
7004000,0.118291
7005000,0.118301
7006000,0.118311
7007000,0.118321
7008000,0.118331
7009000,0.11834
7010000,0.11835
7011000,0.11836
7012000,0.118371
7013000,0.118384
7014000,0.118398
7015000,0.11841
7016000,0.11842
7017000,0.11843
7018000,0.11844
7019000,0.11845
7020000,0.118459
7021000,0.118469
7022000,0.118479
7023000,0.118489
7024000,0.118499
7025000,0.118509
7026000,0.118518
7027000,0.118528
7028000,0.118538
7029000,0.11855
7030000,0.118562
7031000,0.118573
7032000,0.118584
7033000,0.118594
7034000,0.118604
7035000,0.118614
7036000,0.118624
7037000,0.118633
7038000,0.118644
7039000,0.118655
7040000,0.118665
7041000,0.118673
7042000,0.118682
7043000,0.118692
7044000,0.118702
7045000,0.118712
7046000,0.118722
7047000,0.118732
7048000,0.118741
7049000,0.118751
7050000,0.118761
7051000,0.118771
7052000,0.118781
7053000,0.118791
7054000,0.118801
7055000,0.11881
7056000,0.11882
7057000,0.11883
7058000,0.11884
7059000,0.11885
7060000,0.118859
7061000,0.118869
7062000,0.118879
7063000,0.118889
7064000,0.118899
7065000,0.118908
7066000,0.118918
7067000,0.118928
7068000,0.118938
7069000,0.118947
7070000,0.118957
7071000,0.118967
7072000,0.118977
7073000,0.118986
7074000,0.118996
7075000,0.119006
7076000,0.119016
7077000,0.119026
7078000,0.119035
7079000,0.119045
7080000,0.119055
7081000,0.119065
7082000,0.119075
7083000,0.119082
7084000,0.119092
7085000,0.119102
7086000,0.119111
7087000,0.119121
7088000,0.119131
7089000,0.119141
7090000,0.119151
7091000,0.11916
7092000,0.11917
7093000,0.11918
7094000,0.11919
7095000,0.119199
7096000,0.119209
7097000,0.119219
7098000,0.119229
7099000,0.119239
7100000,0.119248
7101000,0.119258
7102000,0.119268
7103000,0.119278
7104000,0.119288
7105000,0.119297
7106000,0.119307
7107000,0.119317
7108000,0.119327
7109000,0.119336
7110000,0.119346
7111000,0.119356
7112000,0.119367
7113000,0.119379
7114000,0.119392
7115000,0.119406
7116000,0.119421
7117000,0.119435
7118000,0.119448
7119000,0.119461
7120000,0.119474
7121000,0.119488
7122000,0.119502
7123000,0.119515
7124000,0.119528
7125000,0.119541
7126000,0.11955
7127000,0.11956
7128000,0.11957
7129000,0.11958
7130000,0.11959
7131000,0.1196
7132000,0.11961
7133000,0.11962
7134000,0.119629
7135000,0.119639
7136000,0.119649
7137000,0.119659
7138000,0.119668
7139000,0.119678
7140000,0.119689
7141000,0.119698
7142000,0.119708
7143000,0.119718
7144000,0.119728
7145000,0.119737
7146000,0.119747
7147000,0.119757
7148000,0.119767
7149000,0.119776
7150000,0.119786
7151000,0.119796
7152000,0.119806
7153000,0.119816
7154000,0.119826
7155000,0.119835
7156000,0.119845
7157000,0.119855
7158000,0.119865
7159000,0.119874
7160000,0.119884
7161000,0.119894
7162000,0.119904
7163000,0.119914
7164000,0.119923
7165000,0.119933
7166000,0.119943
7167000,0.119953
7168000,0.119962
7169000,0.11997
7170000,0.11998
7171000,0.11999
7172000,0.119999
7173000,0.120009
7174000,0.120019
7175000,0.120029
7176000,0.120039
7177000,0.120048
7178000,0.120058
7179000,0.120068
7180000,0.120078
7181000,0.120087
7182000,0.120097
7183000,0.120107
7184000,0.120117
7185000,0.120126
7186000,0.120136
7187000,0.120146
7188000,0.120156
7189000,0.120165
7190000,0.120175
7191000,0.120185
7192000,0.120195
7193000,0.120205
7194000,0.120215
7195000,0.120227
7196000,0.120237
7197000,0.120249
7198000,0.12026
7199000,0.120272
7200000,0.120282
7201000,0.120292
7202000,0.120302
7203000,0.120312
7204000,0.120321
7205000,0.120331
7206000,0.120341
7207000,0.120351
7208000,0.120361
7209000,0.120372
7210000,0.120382
7211000,0.12039
7212000,0.1204
7213000,0.12041
7214000,0.12042
7215000,0.12043
7216000,0.12044
7217000,0.120449
7218000,0.120459
7219000,0.120469
7220000,0.12048
7221000,0.12049
7222000,0.1205
7223000,0.12051
7224000,0.120519
7225000,0.120529
7226000,0.120539
7227000,0.120549
7228000,0.120559
7229000,0.120569
7230000,0.120579
7231000,0.120588
7232000,0.120598
7233000,0.120608
7234000,0.120618
7235000,0.120628
7236000,0.120637
7237000,0.120647
7238000,0.120657
7239000,0.120667
7240000,0.120677
7241000,0.120687
7242000,0.120697
7243000,0.120706
7244000,0.120716
7245000,0.120726
7246000,0.120736
7247000,0.120746
7248000,0.120755
7249000,0.120765
7250000,0.120775
7251000,0.120785
7252000,0.120795
7253000,0.120804
7254000,0.120812
7255000,0.120822
7256000,0.120832
7257000,0.120842
7258000,0.120851
7259000,0.120861
7260000,0.120871
7261000,0.120881
7262000,0.120891
7263000,0.1209
7264000,0.12091
7265000,0.12092
7266000,0.12093
7267000,0.12094
7268000,0.120949
7269000,0.120959
7270000,0.120969
7271000,0.120979
7272000,0.120989
7273000,0.121001
7274000,0.12101
7275000,0.12102
7276000,0.12103
7277000,0.12104
7278000,0.12105
7279000,0.12106
7280000,0.121069
7281000,0.121082
7282000,0.121092
7283000,0.121102
7284000,0.121112
7285000,0.121122
7286000,0.121132
7287000,0.121141
7288000,0.121151
7289000,0.121161
7290000,0.121173
7291000,0.121182
7292000,0.121192
7293000,0.121202
7294000,0.121212
7295000,0.121223
7296000,0.121233
7297000,0.121241
7298000,0.121251
7299000,0.12126
7300000,0.12127
7301000,0.12128
7302000,0.12129
7303000,0.1213
7304000,0.12131
7305000,0.121319
7306000,0.121329
7307000,0.121339
7308000,0.121349
7309000,0.121359
7310000,0.121373
7311000,0.121383
7312000,0.121393
7313000,0.121402
7314000,0.121412
7315000,0.121422
7316000,0.121431
7317000,0.121441
7318000,0.121451
7319000,0.12146
7320000,0.12147
7321000,0.12148
7322000,0.121489
7323000,0.121499
7324000,0.121509
7325000,0.121518
7326000,0.121528
7327000,0.121538
7328000,0.121547
7329000,0.121557
7330000,0.121567
7331000,0.121576
7332000,0.121586
7333000,0.121596
7334000,0.121605
7335000,0.121615
7336000,0.121625
7337000,0.121634
7338000,0.121644
7339000,0.121651
7340000,0.121661
7341000,0.121671
7342000,0.12168
7343000,0.121691
7344000,0.121703
7345000,0.121714
7346000,0.121725
7347000,0.121736
7348000,0.121746
7349000,0.121756
7350000,0.121766
7351000,0.121775
7352000,0.121785
7353000,0.121795
7354000,0.121804
7355000,0.121814
7356000,0.121824
7357000,0.121833
7358000,0.121843
7359000,0.121853
7360000,0.121862
7361000,0.121872
7362000,0.121882
